-268.194580078125	72.86123657226562
-267.8417663574219	72.73222351074219
-267.3682556152344	72.55584716796875
-266.579345703125	72.25304412841797
-266.02825927734375	72.03536224365234
-265.5201416015625	71.82968139648438
-264.94873046875	71.59297180175781
-264.4812316894531	71.39532470703125
-264.1572265625	71.25572204589844
-263.70751953125	71.05812072753906
-263.18206787109375	70.82171630859375
-262.6690368652344	70.58401489257812
-261.9095153808594	70.21961975097656
-261.596923828125	70.0658950805664
-261.150390625	69.8438949584961
-260.4180603027344	69.47428131103516
-259.9470520019531	69.23391723632812
-259.4839782714844	68.99617004394531
-259.0293273925781	68.76188659667969
-258.8003845214844	68.53631591796875
-258.3324890136719	68.40193176269531
-257.7403869628906	68.09558868408203
-257.1019592285156	67.76485443115234
-256.6810607910156	67.54629516601562
-256.29669189453125	67.34632873535156
-255.91506958007812	67.14742279052734
-255.49069213867188	66.92585754394531
-255.185546875	66.76631164550781
-254.80674743652344	66.56804656982422
-254.48605346679688	66.39900207519531
-254.136474609375	66.21160888671875
-253.79122924804688	66.02366638183594
-253.2899169921875	65.74398040771484
-252.9496307373047	65.54869842529297
-252.61029052734375	65.34890747070312
-252.3260040283203	65.17700958251953
-251.84930419921875	64.88005828857422
-251.39198303222656	64.58397674560547
-251.10777282714844	64.39440155029297
-250.81427001953125	64.19418334960938
-250.52700805664062	63.99317169189453
-250.24497985839844	63.79128646850586
-249.9480743408203	63.57358932495117
-249.6998291015625	63.386962890625
-249.4276123046875	63.17774200439453
-249.15695190429688	62.964576721191406
-248.89602661132812	62.753013610839844
-248.62362670898438	62.525962829589844
-248.36807250976562	62.30693435668945
-248.10528564453125	62.07456970214844
-247.85072326660156	61.84287643432617
-247.5830078125	61.59202575683594
-247.3509521484375	61.36837387084961
-247.10372924804688	61.12420654296875
-246.8369598388672	60.85365295410156
-246.50308227539062	60.50410079956055
-246.27313232421875	60.256263732910156
-246.1619415283203	59.976375579833984
-245.81732177734375	59.74557876586914
-245.56430053710938	59.449119567871094
-245.35752868652344	59.19935607910156
-245.12164306640625	58.90571594238281
-244.92547607421875	58.653656005859375
-244.69598388671875	58.35002136230469
-244.50755310058594	58.09359359741211
-244.29983520507812	57.8022346496582
-244.10223388671875	57.51734924316406
-243.89637756347656	57.21217727661133
-243.70584106445312	56.92097473144531
-243.49159240722656	56.58430480957031
-243.3034210205078	56.28008270263672
-243.1146240234375	55.965843200683594
-242.92373657226562	55.63913345336914
-242.71389770507812	55.269065856933594
-242.5357666015625	54.945640563964844
-242.3497314453125	54.59734344482422
-242.17384338378906	54.258628845214844
-241.99183654785156	53.89788055419922
-241.73355102539062	53.365570068359375
-241.54420471191406	52.959930419921875
-241.3933563232422	52.62716293334961
-241.2342987060547	52.264892578125
-241.07696533203125	51.89600372314453
-240.98529052734375	51.51819610595703
-240.76385498046875	51.125640869140625
-240.61203002929688	50.73310089111328
-240.47225952148438	50.36028289794922
-240.3263702392578	49.95698547363281
-240.17935180664062	49.536293029785156
-240.02694702148438	49.08356857299805
-239.84066772460938	48.504390716552734
-239.7132110595703	48.09055709838867
-239.58663940429688	47.66428756713867
-239.46331787109375	47.23160171508789
-239.3291473388672	46.74122619628906
-239.21795654296875	46.31754684448242
-239.05978393554688	45.68330764770508
-238.9521942138672	45.22874450683594
-238.84580993652344	44.7586555480957
-238.75631713867188	44.34335708618164
-238.65054321289062	43.82875061035156
-238.56927490234375	43.4135856628418
-238.56927490234375	42.916744232177734
-238.3997039794922	42.475830078125
-238.32066345214844	42.0012321472168
-238.23277282714844	41.43727111816406
-238.16949462890625	41.003047943115234
-238.10098266601562	40.50397491455078
-238.03941345214844	40.021728515625
-237.98175048828125	39.53630065917969
-237.92910766601562	39.059383392333984
-237.87857055664062	38.55879211425781
-237.83306884765625	38.06716537475586
-237.8071746826172	37.764530181884766
-237.75143432617188	37.037841796875
-237.71749877929688	36.52626419067383
-237.68634033203125	35.98794937133789
-237.6614990234375	35.478981018066406
-237.6497802734375	34.920127868652344
-237.63047790527344	34.40970993041992
-237.60928344726562	33.87151336669922
-237.6002197265625	33.29368209838867
-237.59617614746094	32.767234802246094
-237.59677124023438	32.18776321411133
-237.6014404296875	31.6696720123291
-237.60580444335938	31.09754753112793
-237.61746215820312	30.191234588623047
-237.6560516357422	29.664825439453125
-237.68113708496094	29.111860275268555
-237.71170043945312	28.54254150390625
-237.7303466796875	28.229782104492188
-237.77279663085938	27.5875244140625
-237.83338928222656	26.789594650268555
-237.86279296875	26.43790054321289
-237.9110107421875	25.89780616760254
-237.94044494628906	25.587181091308594
-238.0029296875	24.970298767089844
-238.07186889648438	24.338623046875
-238.13584899902344	23.788225173950195
-238.21385192871094	23.159343719482422
-238.290771484375	22.57147216796875
-238.33590698242188	22.23711585998535
-238.37911987304688	21.922821044921875
-238.46002197265625	21.34527587890625
-238.51199340820312	20.97837257385254
-238.59378051757812	20.40420150756836
-238.6440887451172	20.052162170410156
-238.69017028808594	19.729957580566406
-238.773193359375	19.149871826171875
-238.773193359375	18.822994232177734
-238.86549377441406	18.506919860839844
-238.86549377441406	18.16776466369629
-238.97259521484375	17.767410278320312
-239.08477783203125	17.007143020629883
-239.1407470703125	16.634971618652344
-239.24961853027344	15.927228927612305
-239.3348388671875	15.389680862426758
-239.4394073486328	14.749074935913086
-239.53305053710938	14.195883750915527
-239.58633422851562	13.888910293579102
-239.58633422851562	13.521916389465332
-239.79592895507812	12.735350608825684
-239.89361572265625	12.22237777709961
-239.89361572265625	11.869997024536133
-240.02149963378906	11.571432113647461
-240.02149963378906	10.907023429870605
-240.22161865234375	10.59935188293457
-240.31478881835938	10.158203125
-240.45016479492188	9.52861499786377
-240.57266235351562	8.9678316116333
-240.71719360351562	8.314265251159668
-240.84674072265625	7.733513832092285
-240.98324584960938	7.125262260437012
-241.0988311767578	6.6126251220703125
-241.25875854492188	5.905898094177246
-241.37876892089844	5.37724494934082
-241.50645446777344	4.815130710601807
-241.6002655029297	4.405069351196289
-241.72886657714844	3.8699803352355957
-241.78997802734375	3.3475098609924316
-241.8609619140625	3.0478997230529785
-242.03036499023438	2.7150936126708984
-242.17098999023438	2.2202038764953613
-242.3157958984375	1.7384703159332275
-242.51528930664062	1.1120367050170898
-242.64962768554688	0.7111692428588867
-242.85696411132812	0.120600625872612
-243.04119873046875	-0.38071370124816895
-243.2314453125	-0.8792264461517334
-243.4346466064453	-1.3921177387237549
-243.59974670410156	-1.797467589378357
-243.59974670410156	-2.344895124435425
-243.90841674804688	-2.5278878211975098
-244.12530517578125	-3.023486375808716
-244.4964599609375	-3.839432954788208
-244.74026489257812	-4.3547587394714355
-244.96542358398438	-4.815673828125
-245.31378173828125	-5.502413749694824
-245.53732299804688	-5.927001476287842
-245.72476196289062	-6.274334907531738
-245.95831298828125	-6.697779178619385
-246.18531799316406	-7.09867000579834
-246.34384155273438	-7.373838424682617
-246.52467346191406	-7.682913780212402
-246.80291748046875	-8.149840354919434
-247.08709716796875	-8.615509033203125
-247.42169189453125	-9.152303695678711
-247.82568359375	-9.785026550292969
-248.12429809570312	-10.242910385131836
-248.33607482910156	-10.562904357910156
-248.59426879882812	-10.948108673095703
-248.76773071289062	-11.203896522521973
-248.94033813476562	-11.456186294555664
-249.35092163085938	-12.047609329223633
-249.79342651367188	-12.671951293945312
-249.97122192382812	-12.919048309326172
-250.368896484375	-13.464540481567383
-250.84872436523438	-14.10989761352539
-251.03182983398438	-14.352500915527344
-251.44129943847656	-14.888296127319336
-251.95738220214844	-15.550355911254883
-252.2341766357422	-15.899679183959961
-252.5439453125	-16.28564453125
-253.11978149414062	-16.990169525146484
-253.40084838867188	-17.32826042175293
-253.54046630859375	-17.711956024169922
-253.9368133544922	-17.96235466003418
-254.3741455078125	-18.469430923461914
-254.652099609375	-18.787002563476562
-254.97708129882812	-19.15355682373047
-255.1845703125	-19.38549041748047
-255.620849609375	-19.867158889770508
-255.83212280273438	-20.097707748413086
-256.334716796875	-20.639633178710938
-256.9197692871094	-21.259363174438477
-257.2987976074219	-21.656177520751953
-257.577880859375	-21.946670532226562
-258.1424865722656	-22.530555725097656
-258.37664794921875	-22.77117156982422
-258.78826904296875	-23.191364288330078
-259.36138916015625	-23.76752471923828
-259.6345520019531	-24.038509368896484
-260.0352478027344	-24.431156158447266
-260.566650390625	-24.942371368408203
-260.94464111328125	-25.297985076904297
-261.31268310546875	-25.638463973999023
-261.7701110839844	-26.052349090576172
-262.12261962890625	-26.3647403717041
-262.5285949707031	-26.71823501586914
-262.99932861328125	-27.1191349029541
-263.24127197265625	-27.32173728942871
-263.4151611328125	-27.65149688720703
-263.78912353515625	-27.772315979003906
-264.2406311035156	-28.1361141204834
-264.62725830078125	-28.441524505615234
-264.8109436035156	-28.742813110351562
-265.2242736816406	-28.902767181396484
-265.690673828125	-29.25342559814453
-265.86370849609375	-29.543682098388672
-266.3019714355469	-29.701051712036133
-266.5753479003906	-29.89673614501953
-266.95501708984375	-30.164039611816406
-267.42449951171875	-30.48809051513672
-267.8787841796875	-30.79497718811035
-267.8787841796875	-31.107189178466797
-268.35162353515625	-31.107189178466797
-268.9083557128906	-31.466537475585938
-269.0716247558594	-31.76551055908203
-269.38232421875	-31.76551055908203
-269.7727966308594	-32.007301330566406
-270.22845458984375	-32.28419876098633
-270.7246398925781	-32.57984924316406
-271.2048034667969	-32.85978698730469
-271.4774169921875	-33.0162467956543
-271.9353332519531	-33.275108337402344
-272.2234191894531	-33.435401916503906
-272.8425598144531	-33.77328109741211
-273.2707214355469	-34.0018196105957
-273.8265380859375	-34.292457580566406
-274.4921875	-34.631752014160156
-274.9158020019531	-34.84303665161133
-275.46697998046875	-35.11201095581055
-276.2013244628906	-35.461448669433594
-276.4825439453125	-35.59237289428711
-276.9854736328125	-35.822845458984375
-277.7561950683594	-36.16746520996094
-278.0953063964844	-36.31576919555664
-278.6430358886719	-36.5510139465332
-279.3998718261719	-36.867923736572266
-279.7447814941406	-37.009220123291016
-280.37701416015625	-37.26313781738281
-281.0768127441406	-37.53684616088867
-281.48291015625	-37.69225311279297
-282.112060546875	-37.92790603637695
-282.94378662109375	-38.2307243347168
-283.52264404296875	-38.43536376953125
-284.443603515625	-38.75181579589844
-285.0404968261719	-38.95072937011719
-285.4939880371094	-39.09900665283203
-286.05694580078125	-39.279117584228516
-286.4063415527344	-39.38908386230469
-286.70635986328125	-39.482391357421875
-287.35809326171875	-39.68143081665039
-287.6969909667969	-39.78281784057617
-288.2982177734375	-39.95948791503906
-288.6031799316406	-40.04763412475586
-289.2751770019531	-40.23822784423828
-289.5766906738281	-40.3218879699707
-289.8848876953125	-40.40644836425781
-290.2146911621094	-40.495826721191406
-290.60821533203125	-40.600894927978516
-291.18487548828125	-40.75151824951172
-291.521728515625	-40.83739471435547
-291.8774719238281	-40.92679977416992
-292.18768310546875	-41.00370788574219
-292.5111389160156	-41.08296203613281
-293.1803894042969	-41.24397659301758
-293.4881896972656	-41.31676483154297
-293.9127502441406	-41.41640853881836
-294.2144775390625	-41.48674774169922
-295.2032470703125	-41.71636962890625
-295.81396484375	-41.85858917236328
-296.16204833984375	-41.9399299621582
-296.53692626953125	-42.028076171875
-296.8345031738281	-42.09856414794922
-297.4591979980469	-42.249080657958984
-297.80712890625	-42.33473205566406
-298.13189697265625	-42.41606140136719
-298.4660339355469	-42.501258850097656
-299.1192932128906	-42.672874450683594
-299.43548583984375	-42.75889587402344
-299.8199462890625	-42.865821838378906
-300.43023681640625	-43.04158020019531
-300.7873229980469	-43.14790725708008
-301.3595886230469	-43.32405471801758
-301.7060546875	-43.434139251708984
-302.016357421875	-43.534912109375
-302.3328552246094	-43.63975524902344
-302.9588623046875	-43.853538513183594
-303.32073974609375	-43.981197357177734
-303.90667724609375	-44.19422912597656
-304.2718505859375	-44.33069610595703
-304.83245849609375	-44.5455436706543
-305.1436462402344	-44.66787338256836
-305.54449462890625	-44.82780838012695
-305.78240966796875	-45.04387664794922
-306.68597412109375	-45.295406341552734
-306.9837646484375	-45.41917419433594
-307.38018798828125	-45.584373474121094
-307.9100341796875	-45.80567169189453
-308.21356201171875	-45.932559967041016
-308.85394287109375	-46.20032501220703
-309.51251220703125	-46.47541809082031
-309.79473876953125	-46.59318542480469
-310.0828552246094	-46.71329116821289
-310.6994934082031	-46.96999740600586
-310.9784240722656	-47.085914611816406
-311.30157470703125	-47.22010040283203
-311.65625	-47.36719512939453
-311.9465637207031	-47.48750305175781
-312.5	-47.716575622558594
-312.8422546386719	-47.858062744140625
-313.1295166015625	-47.97675323486328
-313.4210510253906	-48.09715270996094
-313.7247619628906	-48.22254180908203
-314.318359375	-48.46746826171875
-314.6333923339844	-48.59741973876953
-314.9833984375	-48.74178695678711
-315.5552978515625	-48.977684020996094
-316.1408386230469	-49.219215393066406
-316.4632263183594	-49.352237701416016
-316.83123779296875	-49.50410461425781
-317.10272216796875	-49.73612976074219
-317.9579162597656	-49.969200134277344
-318.304931640625	-50.112518310546875
-318.566650390625	-50.35472869873047
-318.8912353515625	-50.35472869873047
-319.21673583984375	-50.48921203613281
-319.7757263183594	-50.7202033996582
-320.5885925292969	-51.05621337890625
-321.1553955078125	-51.29071807861328
-321.6876220703125	-51.51182556152344
-322.2847900390625	-51.7624626159668
-322.84368896484375	-52.00117492675781
-323.4383239746094	-52.26051712036133
-323.97802734375	-52.50238037109375
-324.34954833984375	-52.67253112792969
-325.1461486816406	-53.0485954284668
-325.485595703125	-53.21404266357422
-325.765380859375	-53.35297775268555
-326.0537414550781	-53.498260498046875
-326.3514099121094	-53.65049743652344
-326.6217346191406	-53.79062271118164
-327.23077392578125	-54.112674713134766
-327.74688720703125	-54.391536712646484
-328.0503845214844	-54.55727767944336
-328.3310241699219	-54.71160888671875
-328.8646545410156	-55.00798034667969
-329.1448974609375	-55.16543960571289
-329.46484375	-55.346656799316406
-329.717529296875	-55.643070220947266
-329.9811096191406	-55.96211624145508
-330.52642822265625	-55.96211624145508
-330.7919616699219	-56.120235443115234
-331.1312255859375	-56.324668884277344
-331.61334228515625	-56.62070846557617
-332.16326904296875	-56.966487884521484
-332.6788330078125	-57.299964904785156
-332.958251953125	-57.48421096801758
-333.2441101074219	-57.67538833618164
-333.7154235839844	-57.996158599853516
-334.02386474609375	-58.209815979003906
-334.4046630859375	-58.47705078125
-334.8287353515625	-58.77845764160156
-335.07415771484375	-58.95437240600586
-335.3267517089844	-59.13661575317383
-335.91119384765625	-59.56342315673828
-336.3331298828125	-59.87691116333008
-336.58734130859375	-60.06794738769531
-337.15582275390625	-60.50242614746094
-337.6044616699219	-60.853240966796875
-337.9388427734375	-61.11943054199219
-338.6459655761719	-61.697940826416016
-339.091552734375	-62.07326889038086
-339.3487243652344	-62.29422378540039
-339.74505615234375	-62.64060592651367
-339.9878845214844	-62.85626220703125
-340.47662353515625	-63.299461364746094
-340.7333068847656	-63.537174224853516
-341.17352294921875	-63.953094482421875
-341.8477783203125	-64.61021423339844
-342.0719909667969	-64.83479309082031
-342.52923583984375	-65.30224609375
-342.9100341796875	-65.70101928710938
-343.3076477050781	-66.12727355957031
-343.52728271484375	-66.3671875
-343.7467041015625	-66.61001586914062
-343.968994140625	-66.85940551757812
-344.5454406738281	-67.52201843261719
-344.7446594238281	-67.75723266601562
-345.13177490234375	-68.22318267822266
-345.3489990234375	-68.49004364013672
-345.69781494140625	-68.92686462402344
-345.9111328125	-69.19998931884766
-346.24359130859375	-69.63465881347656
-346.44708251953125	-69.9059066772461
-346.7974853515625	-70.38270568847656
-346.9523010253906	-70.88823699951172
-347.2960205078125	-71.08537292480469
-347.8115539550781	-71.8402099609375
-348.12347412109375	-72.31011199951172
-348.289794921875	-72.56353759765625
-348.47637939453125	-72.84968566894531
-348.951416015625	-73.58322143554688
-349.6846923828125	-74.71935272216797
-349.96038818359375	-75.14608764648438
-350.26446533203125	-75.6159439086914
-350.4500427246094	-75.90223693847656
-350.751708984375	-76.366943359375
-350.751708984375	-76.89627838134766
-351.095703125	-76.89627838134766
-351.40771484375	-77.37612915039062
-351.60498046875	-77.67945861816406
-352.0773010253906	-78.40555572509766
-352.2440185546875	-78.66195678710938
-352.41650390625	-78.92730712890625
-352.587890625	-79.19100952148438
-352.7590026855469	-79.45439147949219
-352.9313659667969	-79.71992492675781
-353.273193359375	-80.2481918334961
-353.4360046386719	-80.5013198852539
-353.6051025390625	-80.76554870605469
-353.9414978027344	-81.29669952392578
-354.2392272949219	-81.77474212646484
-354.4418029785156	-82.10520935058594
-354.7176208496094	-82.56338500976562
-355.170166015625	-83.3376235961914
-355.3206787109375	-83.60183715820312
-355.4877014160156	-83.89865112304688
-355.77423095703125	-84.41631317138672
-356.05731201171875	-84.93834686279297
-356.20135498046875	-85.20809936523438
-356.34613037109375	-85.48214721679688
-356.6395568847656	-86.04696655273438
-356.898193359375	-86.5562744140625
-357.04498291015625	-86.84999084472656
-357.52691650390625	-87.83377075195312
-357.7737731933594	-88.34774780273438
-357.8858947753906	-88.85292053222656
-358.11376953125	-89.06787109375
-358.28411865234375	-89.43431091308594
-358.3741455078125	-89.88959503173828
-358.75091552734375	-90.45319366455078
-358.9988098144531	-91.00161743164062
-359.1352233886719	-91.3061294555664
-359.4764709472656	-92.07919311523438
-359.614501953125	-92.39703369140625
-359.8545837402344	-92.95779418945312
-359.96630859375	-93.75192260742188
-360.3277282714844	-94.09954833984375
-360.53515625	-94.62224578857422
-360.8451843261719	-95.4344253540039
-361.04986572265625	-95.99818420410156
-361.2331237792969	-96.52306365966797
-361.42645263671875	-97.10122680664062
-361.600341796875	-97.64750671386719
-361.7034912109375	-97.9832763671875
-361.7900085449219	-98.2724609375
-361.9261169433594	-98.74240112304688
-362.0147705078125	-99.06002044677734
-362.15960693359375	-99.60041809082031
-362.36578369140625	-100.4211654663086
-362.45556640625	-100.8010482788086
-362.56158447265625	-101.27323913574219
-362.7369079589844	-102.11128234863281
-362.84674072265625	-102.68472290039062
-362.90032958984375	-102.98008728027344
-363.0382080078125	-103.80020141601562
-363.0818786621094	-104.3800048828125
-363.20361328125	-104.94937896728516
-363.2697448730469	-105.48271179199219
-363.306640625	-105.80814361572266
-363.3607482910156	-106.33367919921875
-363.3872375488281	-107.1695327758789
-363.478759765625	-107.8365478515625
-363.5052490234375	-108.33151245117188
-363.5269470214844	-108.8510971069336
-363.54254150390625	-109.41476440429688
-363.5475769042969	-109.98912811279297
-363.5476989746094	-110.8361587524414
-363.5371398925781	-111.36273193359375
-363.5270080566406	-111.70292663574219
-363.4949035644531	-112.479736328125
-363.47845458984375	-112.80412292480469
-363.44805908203125	-113.35221099853516
-363.44805908203125	-113.68222045898438
-363.3976135253906	-114.20391845703125
-363.37860107421875	-114.51954650878906
-363.3604431152344	-114.82050323486328
-363.32745361328125	-115.36753845214844
-363.29132080078125	-115.95803833007812
-363.2551574707031	-116.52149963378906
-363.21240234375	-117.14212799072266
-363.1692810058594	-117.7123031616211
-363.10186767578125	-118.51586151123047
-363.07073974609375	-118.86430358886719
-363.0218505859375	-119.3929443359375
-362.9856872558594	-119.77631378173828
-362.93231201171875	-120.334228515625
-362.86798095703125	-120.98979187011719
-362.8124694824219	-121.53227233886719
-362.74981689453125	-122.1121597290039
-362.6808776855469	-122.71026611328125
-362.64373779296875	-123.01326751708984
-362.568115234375	-123.59261322021484
-362.48779296875	-124.16146087646484
-362.432861328125	-124.52457427978516
-362.3435363769531	-125.07810974121094
-362.1866455078125	-125.95760345458984
-362.086669921875	-126.47029876708984
-362.02166748046875	-126.78622436523438
-361.84429931640625	-127.59452819824219
-361.7669677734375	-127.92564392089844
-361.63568115234375	-128.46319580078125
-361.41839599609375	-129.29598999023438
-361.41839599609375	-129.66708374023438
-361.17724609375	-130.15164184570312
-360.9327087402344	-130.95729064941406
-360.8386535644531	-131.2531280517578
-360.64935302734375	-131.82763671875
-360.44158935546875	-132.4270782470703
-360.26788330078125	-132.9068603515625
-360.05926513671875	-133.46090698242188
-359.842041015625	-134.01341247558594
-359.842041015625	-134.46408081054688
-359.54638671875	-134.7297821044922
-359.4238586425781	-135.0161895751953
-359.2113037109375	-135.49880981445312
-358.96502685546875	-136.0386505126953
-358.7452392578125	-136.50509643554688
-358.4810791015625	-137.04600524902344
-358.1184387207031	-137.75856018066406
-357.9693298339844	-138.04208374023438
-357.73223876953125	-138.48191833496094
-357.3415832519531	-139.1793670654297
-357.17462158203125	-139.4676513671875
-356.9066162109375	-139.91912841796875
-356.742431640625	-140.1894989013672
-356.48602294921875	-140.60325622558594
-356.2950439453125	-140.90481567382812
-356.0185852050781	-141.33242797851562
-355.71246337890625	-141.79360961914062
-355.4106140136719	-142.2363739013672
-355.2196044921875	-142.5102081298828
-354.92926025390625	-142.9177703857422
-354.4327087402344	-143.59092712402344
-354.0945129394531	-144.03550720214844
-353.75830078125	-144.46759033203125
-353.4034729003906	-144.9144287109375
-353.0583801269531	-145.33937072753906
-352.6952209472656	-145.7759552001953
-352.3323974609375	-146.2028045654297
-352.12249755859375	-146.44561767578125
-351.76568603515625	-146.85171508789062
-351.5398864746094	-147.10482788085938
-351.187744140625	-147.49411010742188
-350.96514892578125	-147.73681640625
-350.7326354980469	-147.9878692626953
-350.33349609375	-148.41307067871094
-349.893310546875	-148.8739471435547
-349.5374755859375	-149.2403564453125
-349.323974609375	-149.4574737548828
-348.6865234375	-150.09642028808594
-348.2883605957031	-150.4884796142578
-348.07757568359375	-150.9170684814453
-347.4359130859375	-151.3057098388672
-347.1655578613281	-151.55841064453125
-346.7841491699219	-151.90911865234375
-346.50469970703125	-152.16162109375
-345.8749084472656	-152.71714782714844
-345.6456604003906	-152.91500854492188
-345.18145751953125	-153.30831909179688
-344.685546875	-153.71942138671875
-344.44537353515625	-153.91546630859375
-343.9342346191406	-154.32601928710938
-343.2431640625	-154.8663330078125
-342.96185302734375	-155.08242797851562
-342.49951171875	-155.4332275390625
-342.21954345703125	-155.64303588867188
-341.7625427246094	-155.98138427734375
-341.50823974609375	-156.1674346923828
-341.2527770996094	-156.35263061523438
-341.00677490234375	-156.52923583984375
-340.7514953613281	-156.7108154296875
-340.4831237792969	-156.899658203125
-339.79022216796875	-157.37713623046875
-339.24932861328125	-157.7391357421875
-338.53326416015625	-158.20423889160156
-338.3391418457031	-158.49053955078125
-337.84881591796875	-158.63539123535156
-337.5655822753906	-158.80982971191406
-337.0633544921875	-159.11386108398438
-336.7420959472656	-159.30465698242188
-336.4905090332031	-159.59451293945312
-335.969970703125	-159.75155639648438
-335.4387512207031	-160.04949951171875
-335.135986328125	-160.21597290039062
-334.844482421875	-160.3739471435547
-334.56878662109375	-160.52134704589844
-334.0198974609375	-160.80828857421875
-333.48944091796875	-161.0785675048828
-333.219482421875	-161.21360778808594
-332.8957824707031	-161.37294006347656
-332.25408935546875	-161.68141174316406
-331.5208740234375	-162.0218048095703
-331.13958740234375	-162.19403076171875
-330.69891357421875	-162.38919067382812
-330.3837585449219	-162.526123046875
-329.80987548828125	-162.77001953125
-329.44952392578125	-162.9195556640625
-328.8971862792969	-163.1436767578125
-328.13616943359375	-163.44174194335938
-327.7776794433594	-163.5784149169922
-327.2284240722656	-163.78489685058594
-326.556884765625	-164.0330810546875
-326.2785949707031	-164.22515869140625
-325.7039794921875	-164.3433837890625
-324.9847412109375	-164.60165405273438
-324.64190673828125	-164.7226104736328
-324.1664733886719	-164.8870086669922
-323.43023681640625	-165.13412475585938
-323.1400146484375	-165.22898864746094
-322.6309814453125	-165.391357421875
-321.980224609375	-165.5902557373047
-321.5084533691406	-165.72845458984375
-321.1670227050781	-165.8250274658203
-320.5367126464844	-165.99610900878906
-320.14874267578125	-166.09695434570312
-319.7786865234375	-166.190185546875
-319.09222412109375	-166.35519409179688
-318.5462951660156	-166.47955322265625
-318.0829162597656	-166.58030700683594
-317.64599609375	-166.67138671875
-317.27142333984375	-166.7465362548828
-316.8630676269531	-166.82562255859375
-316.1369323730469	-166.95718383789062
-315.6821594238281	-167.03369140625
-315.33807373046875	-167.08819580078125
-314.75390625	-167.17437744140625
-314.41424560546875	-167.22073364257812
-313.847900390625	-167.29173278808594
-313.22015380859375	-167.36141967773438
-312.78759765625	-167.40463256835938
-312.29241943359375	-167.4490966796875
-311.9899597167969	-167.47393798828125
-311.5152282714844	-167.5092010498047
-310.9897155761719	-167.54319763183594
-310.34429931640625	-167.57745361328125
-309.88421630859375	-167.59686279296875
-309.2130126953125	-167.6171875
-308.7627868652344	-167.62586975097656
-308.2047119140625	-167.6301727294922
-307.71142578125	-167.62774658203125
-307.3214416503906	-167.6211395263672
-306.75311279296875	-167.6046905517578
-306.2668151855469	-167.58421325683594
-305.7130126953125	-167.5533905029297
-305.3048095703125	-167.525634765625
-304.75421142578125	-167.48226928710938
-304.30810546875	-167.44210815429688
-303.86444091796875	-167.3976593017578
-303.3862609863281	-167.34532165527344
-302.88995361328125	-167.2855682373047
-302.2766418457031	-167.2050323486328
-301.8427429199219	-167.14349365234375
-301.3481140136719	-167.06884765625
-300.9306335449219	-167.0019073486328
-300.3820495605469	-166.90896606445312
-299.93408203125	-166.8284912109375
-299.4313049316406	-166.73358154296875
-298.9037170410156	-166.6287078857422
-298.4037170410156	-166.52392578125
-297.9006042480469	-166.41360473632812
-297.39080810546875	-166.29684448242188
-296.8328857421875	-166.162841796875
-296.3731994628906	-166.04771423339844
-295.85919189453125	-165.91429138183594
-295.3116455078125	-165.76609802246094
-294.81781005859375	-165.62734985351562
-294.2459716796875	-165.4608154296875
-293.80242919921875	-165.3271942138672
-293.0280456542969	-165.08468627929688
-292.5087890625	-164.91514587402344
-291.68621826171875	-164.63522338867188
-291.2192077636719	-164.4707794189453
-290.4542236328125	-164.19244384765625
-289.82354736328125	-163.95498657226562
-289.4411926269531	-163.80734252929688
-289.1250305175781	-163.6828155517578
-288.640869140625	-163.48794555664062
-288.21533203125	-163.3122100830078
-287.7811584472656	-163.12841796875
-287.07574462890625	-162.8193359375
-286.6185607910156	-162.61195373535156
-286.1470947265625	-162.39158630371094
-285.7021484375	-162.17800903320312
-285.4115295410156	-162.03524780273438
-284.927734375	-161.7921905517578
-284.50238037109375	-161.57229614257812
-284.09423828125	-161.3561248779297
-283.6405944824219	-161.1096954345703
-283.21624755859375	-160.87252807617188
-282.7469482421875	-160.6031951904297
-282.29461669921875	-160.33615112304688
-281.97113037109375	-160.1403045654297
-281.59832763671875	-159.90966796875
-281.22686767578125	-159.673583984375
-280.9112243652344	-159.46844482421875
-280.5068664550781	-159.19796752929688
-280.1268615722656	-158.9362335205078
-279.7225036621094	-158.64901733398438
-279.348876953125	-158.37428283691406
-278.96759033203125	-158.0855712890625
-278.58880615234375	-157.7905731201172
-278.41278076171875	-157.4983673095703
-277.8067626953125	-157.1607666015625
-277.6592102050781	-156.89820861816406
-277.29864501953125	-156.7464599609375
-276.7557373046875	-156.30712890625
-276.3849182128906	-156.0113067626953
-276.1440124511719	-155.82205200195312
-275.6485290527344	-155.4405975341797
-275.2695617675781	-155.15658569335938
-274.8951721191406	-154.88401794433594
-274.52349853515625	-154.6209716796875
-274.1199951171875	-154.3441162109375
-273.76007080078125	-154.10537719726562
-273.1709899902344	-153.7299346923828
-272.7758483886719	-153.48875427246094
-272.196533203125	-153.1504364013672
-271.79534912109375	-152.92578125
-271.3856201171875	-152.70486450195312
-270.721435546875	-152.3634490966797
-270.3385009765625	-152.1757049560547
-269.9451904296875	-151.99002075195312
-269.5395812988281	-151.80612182617188
-269.1474609375	-151.63522338867188
-268.7695617675781	-151.47756958007812
-268.35260009765625	-151.31088256835938
-267.94488525390625	-151.1548309326172
-267.5234375	-151.00070190429688
-266.89501953125	-150.78103637695312
-266.4514465332031	-150.63137817382812
-266.0638732910156	-150.50302124023438
-265.6309509277344	-150.36065673828125
-265.20001220703125	-150.2191925048828
-264.8111572265625	-150.09124755859375
