70.5725479126	1427.55664062
70.5675582886	1427.16577148
70.5624313354	1426.76123047
70.5533065796	1426.03747559
70.5400924683	1424.98535156
70.5340423584	1424.52099609
70.5283813477	1424.09057617
70.5232391357	1423.70214844
70.5192184448	1423.40063477
70.5142440796	1423.03588867
70.5100097656	1422.72583008
70.503364563	1422.2364502
70.4944458008	1421.57006836
70.4887466431	1421.13220215
70.4844055176	1420.78808594
70.4782104492	1420.28417969
70.4673461914	1419.36291504
70.4673461914	1418.94873047
70.4563446045	1418.47387695
70.4507598877	1418.05566406
70.4453735352	1417.63110352
70.4391555786	1417.01074219
70.4370040894	1416.66784668
70.4362335205	1416.34814453
70.4364471436	1415.98950195
70.4376449585	1415.6307373
70.4413452148	1415.02087402
70.4441833496	1414.66381836
70.4474716187	1414.2890625
70.4518127441	1413.80981445
70.4555206299	1413.42419434
70.4612579346	1412.82299805
70.4649124146	1412.43249512
70.4684448242	1412.0534668
70.4684448242	1411.71044922
70.4756088257	1411.25366211
70.4793014526	1410.81152344
70.4818115234	1410.50854492
70.4850921631	1410.09753418
70.4879150391	1409.71594238
70.4906387329	1409.33618164
70.4942321777	1408.83227539
70.4965896606	1408.47717285
70.5003814697	1407.79736328
70.5020828247	1407.48999023
70.5047225952	1407.03674316
70.508430481	1406.46374512
70.5125656128	1405.88476562
70.5194396973	1404.98388672
70.5227584839	1404.59130859
70.5227584839	1403.98974609
70.5325698853	1403.33032227
70.5348968506	1403.02856445
70.5390319824	1402.39550781
70.544670105	1401.67456055
70.5517272949	1400.83789062
70.5540771484	1400.51403809
70.5563583374	1400.11560059
70.5586090088	1399.61975098
70.5608444214	1399.08374023
70.5626296997	1398.71923828
70.5657196045	1398.25512695
70.5696105957	1397.75976562
70.5726470947	1397.40441895
70.5766372681	1396.95117188
70.5802764893	1396.52624512
70.5852508545	1395.91833496
70.5892715454	1395.46813965
70.5942993164	1394.94116211
70.5979766846	1394.56811523
70.6026992798	1394.09301758
70.6069564819	1393.64147949
70.6093444824	1393.0657959
70.6175079346	1392.38134766
70.6214599609	1392.06530762
70.6311645508	1391.56152344
70.6433792114	1391.14038086
70.6565856934	1390.78662109
70.6766662598	1390.32714844
70.7111053467	1389.60876465
70.7341842651	1389.12524414
70.7551574707	1388.67749023
70.7695617676	1388.37426758
70.7808837891	1387.90393066
70.8388290405	1387.10925293
70.8655014038	1386.7199707
70.8824005127	1386.32189941
70.9430847168	1385.79492188
70.9954147339	1385.29760742
71.0313415527	1384.99853516
71.1103820801	1384.43164062
71.1878128052	1383.95898438
71.2741546631	1383.49560547
71.3768005371	1383.00024414
71.4799194336	1382.53747559
71.5918273926	1382.05883789
71.6943817139	1381.63586426
71.8059768677	1381.19274902
71.8881072998	1380.87902832
71.9979858398	1380.47460938
72.0493469238	1380.10144043
72.2288894653	1379.68566895
72.3392410278	1379.33703613
72.4631576538	1378.96582031
72.5780258179	1378.63916016
72.741027832	1378.20336914
72.823928833	1377.82104492
73.1008911133	1377.33837891
73.2590866089	1376.99487305
73.4062728882	1376.69165039
73.5461959839	1376.41882324
73.6281509399	1376.08496094
73.9214630127	1375.7442627
74.1525650024	1375.36682129
74.3601074219	1375.0480957
74.5532836914	1374.76708984
74.734664917	1374.51538086
74.9624862671	1374.21520996
75.1840133667	1373.93920898
75.3824615479	1373.70532227
75.6737518311	1373.38183594
75.9010620117	1373.1451416
76.2036743164	1372.84875488
76.4714202881	1372.60266113
76.8375854492	1372.28808594
77.0769042969	1372.09643555
77.3530883789	1371.88745117
77.7064590454	1371.63818359
77.9867401123	1371.45288086
78.3293609619	1371.23974609
78.8278274536	1370.95092773
79.1017303467	1370.80224609
79.4134368896	1370.6418457
79.6944274902	1370.50512695
79.9898223877	1370.36962891
80.3733825684	1370.20373535
80.9958267212	1369.95727539
81.4194641113	1369.80444336
81.7382202148	1369.69726562
82.1070098877	1369.58227539
82.6039962769	1369.44274902
82.9761047363	1369.35107422
83.4775390625	1369.24243164
83.8517379761	1369.17077637
84.4056549072	1369.07727051
84.7270202637	1369.02832031
85.116104126	1368.97290039
85.4400558472	1368.92895508
86.0745544434	1368.84765625
86.420715332	1368.8046875
86.7940216064	1368.75854492
87.3012161255	1368.69580078
87.7125396729	1368.64526367
88.1176605225	1368.59619141
88.629699707	1368.53308105
89.0764312744	1368.47741699
89.6826705933	1368.40393066
90.0623245239	1368.36047363
90.4767608643	1368.31567383
90.9795532227	1368.26367188
91.4429321289	1368.21679688
91.9354553223	1368.16711426
92.2484970093	1368.13525391
92.6667633057	1368.09277344
93.2604522705	1368.03198242
93.5635147095	1368.00073242
93.9778442383	1367.95788574
94.6379165649	1367.89013672
94.947845459	1367.85949707
95.3802719116	1367.81921387
95.7397766113	1367.78857422
96.2669448853	1367.74902344
96.6658172607	1367.72216797
97.0387268066	1367.69836426
97.498916626	1367.66967773
97.9529266357	1367.64208984
98.3699569702	1367.61657715
98.7030334473	1367.59619141
99.1498718262	1367.56848145
99.5457305908	1367.54406738
100.10395813	1367.5090332
100.532829285	1367.48168945
100.949958801	1367.45507812
101.303955078	1367.43286133
101.708129883	1367.40917969
102.10975647	1367.38903809
102.414337158	1367.37585449
102.903793335	1367.35766602
103.382202148	1367.34155273
103.924369812	1367.32373047
104.372337341	1367.30859375
104.782432556	1367.29504395
105.296340942	1367.28063965
105.727798462	1367.27038574
106.160812378	1367.26074219
106.512741089	1367.25292969
106.876846313	1367.24499512
107.245315552	1367.23657227
107.80519104	1367.22314453
108.202102661	1367.21386719
108.639404297	1367.20495605
108.96282959	1367.19995117
109.36328125	1367.19702148
109.804931641	1367.19799805
110.250823975	1367.20239258
110.586143494	1367.2064209
110.964500427	1367.2109375
111.411933899	1367.21630859
111.873046875	1367.22216797
112.296234131	1367.22753906
112.612762451	1367.23156738
112.918159485	1367.2355957
113.323356628	1367.24133301
113.87336731	1367.24926758
114.24067688	1367.25378418
114.562835693	1367.25500488
114.866027832	1367.25292969
115.384124756	1367.24108887
115.897163391	1367.21728516
116.315429688	1367.18701172
116.653396606	1367.15600586
116.961799622	1367.12341309
117.328971863	1367.07971191
117.823165894	1367.01513672
118.270339966	1366.95422363
118.631515503	1366.9050293
119.098602295	1366.84130859
119.439956665	1366.79370117
119.884719849	1366.72912598
120.274185181	1366.66845703
120.695877075	1366.5970459
121.018493652	1366.53735352
121.426528931	1366.45471191
121.752677917	1366.38146973
122.164962769	1366.27880859
122.506309509	1366.18395996
122.923736572	1366.05371094
123.299507141	1365.92138672
123.652511597	1365.7824707
123.971969604	1365.64282227
124.252059937	1365.50793457
124.655456543	1365.2911377
125.009735107	1365.07470703
125.364959717	1364.83044434
125.634498596	1364.62744141
125.884773254	1364.42297363
126.16784668	1364.16943359
126.498649597	1363.83959961
126.789634705	1363.51672363
127.016082764	1363.23950195
127.208267212	1362.98583984
127.38633728	1362.73327637
127.690216064	1362.25976562
127.992782593	1361.72839355
128.216400146	1361.28540039
128.367401123	1360.95654297
128.609283447	1360.36682129
128.737991333	1360.01367188
128.835922241	1359.71911621
128.835922241	1359.37255859
129.050338745	1358.96875
129.167114258	1358.46862793
129.244567871	1358.07763672
129.326644897	1357.57946777
129.390014648	1357.07714844
129.425384521	1356.68798828
129.445785522	1356.37670898
129.462615967	1355.9498291
129.468261719	1355.54223633
129.468032837	1355.22302246
129.465286255	1354.73217773
129.445922852	1354.03271484
129.432769775	1353.56445312
129.420303345	1353.12438965
129.4037323	1352.51574707
129.390762329	1352.02783203
129.382171631	1351.71069336
129.371902466	1351.34094238
129.358154297	1350.83728027
129.344238281	1350.32324219
129.332458496	1349.89819336
129.317993164	1349.41369629
129.307312012	1349.07629395
129.284393311	1348.44311523
129.271713257	1348.14123535
129.244674683	1347.58496094
129.227935791	1347.2833252
129.203659058	1346.89416504
129.183822632	1346.29101562
129.111618042	1345.75427246
129.07699585	1345.40551758
129.041290283	1345.0723877
129.00567627	1344.76135254
128.934875488	1344.19616699
128.877792358	1343.7722168
128.79309082	1343.16955566
128.703933716	1342.55297852
128.636550903	1342.09667969
128.555664062	1341.55737305
128.505111694	1341.22460938
128.451309204	1340.87646484
128.451309204	1340.40307617
128.316864014	1340.03662109
128.261383057	1339.70532227
128.206771851	1339.39172363
128.150909424	1339.07971191
128.078796387	1338.68981934
128.007446289	1338.31555176
127.882095337	1337.67651367
127.796363831	1337.25048828
127.698043823	1336.76879883
127.586456299	1336.2253418
127.515518188	1335.88232422
127.433227539	1335.48608398
127.32762146	1334.98144531
127.32762146	1334.63574219
127.124229431	1334.03369141
127.043785095	1333.66906738
126.933113098	1333.17895508
126.849472046	1332.81933594
126.692840576	1332.17297363
126.608093262	1331.83557129
126.470275879	1331.30126953
126.288223267	1330.61657715
126.174209595	1330.1953125
125.978256226	1329.47802734
125.873001099	1329.09436035
125.777404785	1328.74597168
125.674880981	1328.37231445
125.554588318	1327.93408203
125.431602478	1327.48779297
125.332565308	1327.13085938
125.219604492	1326.72827148
125.061958313	1326.17626953
124.947349548	1325.78430176
124.859466553	1325.48828125
124.674468994	1324.87548828
124.580108643	1324.56665039
124.351974487	1323.82543945
124.255355835	1323.51269531
124.146438599	1323.16064453
124.028694153	1322.78051758
123.757766724	1321.90881348
123.620506287	1321.46765137
123.519248962	1321.14208984
123.412216187	1320.79760742
123.315032959	1320.48388672
123.211265564	1320.14831543
123.062286377	1319.66601562
122.835662842	1318.93481445
122.65196228	1318.34753418
122.452941895	1317.72167969
122.328369141	1317.33752441
122.231414795	1317.04309082
122.120185852	1316.71105957
121.967918396	1316.26660156
121.841056824	1315.90551758
121.735923767	1315.61328125
121.515426636	1315.02185059
121.320541382	1314.52246094
121.059692383	1313.88427734
120.924179077	1313.56494141
120.783454895	1313.24072266
120.602264404	1312.8314209
120.458908081	1312.51342773
120.306312561	1312.17822266
120.162155151	1311.86352539
119.83253479	1311.1484375
119.674377441	1310.80712891
119.393989563	1310.20324707
119.107452393	1309.58728027
118.876312256	1309.09179688
118.629669189	1308.56396484
118.467323303	1308.21704102
118.253578186	1307.76074219
118.033607483	1307.29064941
117.770751953	1306.72998047
117.432197571	1306.01220703
117.151985168	1305.41967773
116.965888977	1305.02636719
116.828781128	1304.73583984
116.743103027	1304.24450684
116.417556763	1303.86608887
116.213821411	1303.43713379
115.91178894	1302.79248047
115.714546204	1302.36889648
115.57674408	1302.07678223
115.420249939	1301.75366211
115.245147705	1301.40441895
115.037506104	1301.00708008
114.854347229	1300.67028809
114.685424805	1300.36730957
114.464256287	1299.97827148
114.288299561	1299.67529297
114.055252075	1299.28308105
113.840782166	1298.93334961
113.61164856	1298.57348633
113.353088379	1298.18444824
113.135017395	1297.86962891
112.901473999	1297.54345703
112.688568115	1297.25366211
112.482650757	1296.97827148
112.223327637	1296.6340332
112.022003174	1296.36743164
111.763877869	1296.02636719
111.561187744	1295.7611084
111.342094421	1295.47888184
111.16481781	1295.12719727
110.836090088	1294.83850098
110.608283997	1294.55151367
110.387939453	1294.27392578
110.061172485	1293.86181641
109.830329895	1293.57055664
109.636665344	1293.32641602
109.367294312	1292.98706055
109.107421875	1292.65966797
108.84274292	1292.3260498
108.561943054	1291.97216797
108.239471436	1291.56591797
107.917518616	1291.16027832
107.738983154	1290.71899414
107.427696228	1290.54321289
107.22983551	1290.29382324
106.90675354	1289.8873291
106.637718201	1289.54931641
106.386940002	1289.2331543
106.131774902	1288.90734863
105.930656433	1288.64550781
105.693145752	1288.32788086
105.530944824	1287.94677734
105.231307983	1287.69213867
104.962402344	1287.31896973
104.802261353	1286.99194336
104.520858765	1286.70776367
104.305007935	1286.41015625
104.094467163	1286.11877441
103.852722168	1285.78088379
103.599975586	1285.41967773
103.403388977	1285.13085938
103.215377808	1284.84802246
102.942321777	1284.4329834
102.762634277	1284.16040039
102.583480835	1283.8885498
102.333007812	1283.50512695
102.128234863	1283.1842041
101.880508423	1282.78308105
101.612792969	1282.33898926
101.423271179	1282.02429199
101.234146118	1281.71240234
101.115447998	1281.37390137
100.840652466	1281.07250977
100.681182861	1280.78662109
100.51008606	1280.5201416
100.322624207	1280.21923828
